ax,ay,az,gx,gy,gz,label
-0.5841836998744947,0.31212354921089536,9.830505858098523,-0.5631292576743823,1.303617950470823,0.2919064021077242,sitting
-0.36023953538324693,-0.6221138141434788,9.410017637524284,1.5632902139411626,-0.6113858556840741,4.588807413456077,sitting
1.2126181470712127,-0.5485678934096309,10.394346537323116,3.560821626093562,-5.133227506377075,-0.18800258087522692,sitting
-0.5404549074239328,-0.49112517771735525,10.77983988635221,-5.106259346673324,-4.203752501181388,0.07379726078280857,sitting
0.0339938359220332,0.34502689755615745,10.12692114988418,3.9342594937370468,-1.211605555843621,-2.0859019129352223,sitting
0.16881113772631268,-0.20127876977086093,10.404809420894649,0.3504088166675774,2.795298681149046,-3.124919112580943,sitting
-0.027929554340242656,0.39257287086597675,9.816767811641991,-4.129563758590902,3.368179834101891,-4.665808399142278,sitting
-0.3470040935549944,-0.28418288569331457,10.01375823336988,-3.811604175223844,2.256338712780851,-1.9293054163350138,sitting
-0.7727352413966995,-0.7494054970904517,10.136444463876726,1.7515046397325138,-3.14593447825259,-2.691014783382257,sitting
-0.01113539129902108,-0.3946968441421418,10.20279934277498,4.502555088891126,2.560399223320683,4.491840860636804,sitting
-0.019187100114180594,0.20545892413856962,9.710696759067979,-1.1636286571386154,-2.920877523086452,2.0855730180516168,sitting
0.4419666751137952,0.16865415789557436,9.743778268459067,-4.53072654265271,1.0487213571380132,-2.3469628389622255,sitting
-0.10649848462329241,0.3929275553723073,9.273466736311976,1.2639971244777033,3.909059023857668,-2.0025540337404615,sitting
0.43936063394102737,-0.6214888702580987,10.387596706009184,-2.0721796885818202,0.5689593002167611,3.1655303822169074,sitting
-0.35652900228977835,-0.22092854613986346,10.740288034221287,3.5417277432121868,1.5707690458471175,-1.0162692547290177,sitting
0.060166802934263575,0.5727434984381536,10.473619257415656,-5.3359381507748065,0.4476672465572804,5.25737860931957,sitting
0.11258817445206741,-0.5870957047828962,10.845659619074413,3.3111561385838,-4.552641612685048,-1.4580414980721874,sitting
0.14189274387602938,-0.5358693990286905,9.921349788193575,-5.424610177382036,-4.1554960374896766,1.2846153309227453,sitting
0.3436099342432761,-0.2505202717045051,10.627410829124063,-0.5169452224672932,-5.34770303827012,-2.2211014633669697,sitting
-0.25488711195283,-0.5237467548108966,8.74280697589994,3.0477886193141503,-2.602577429098937,-4.807013131200431,sitting
-0.41697181866459293,-0.06918130784885052,9.39675233006114,-2.347128396103878,-0.517616270636518,2.5181793170745594,sitting
-0.6436349631967664,-0.05899867484706761,10.91995261095364,-0.9967060047498388,-6.124310581943439,-0.518191886647936,sitting
-0.15386638720447726,0.6008086510005499,9.930160084802669,-3.1557296821352603,0.5632050041768616,3.917460037882809,sitting
-0.2056412088123697,-0.6858666837739493,9.515667476585186,0.2469254793787634,0.2875324324828433,0.9950370993474162,sitting
0.35199206941961225,0.4171747889693703,9.78928370157732,-1.6200905670495993,-1.4820209673740163,-3.5061850618809487,sitting
0.27974149318084285,-0.021609339536367178,10.32980062410772,-1.2811043492502359,1.0776435864588059,-6.004296520141982,sitting
0.4153613116836602,-0.16367323023982705,9.160164472767722,0.6306386240265722,1.5717674255497538,3.1718679020396867,sitting
-0.7906769621366321,0.3667630631672776,9.78701398751833,-4.0159748974307155,1.458000631646738,6.1838837511419875,sitting
0.6428422224161195,-0.2101767861738619,10.040845714287089,-1.9794107304492354,-0.33862553627005676,-0.16539214285033327,sitting
-0.16424291177727393,-0.9060996996773052,9.88277176129346,-1.3964969443376034,-0.8089990642890439,-5.545671536785776,sitting
0.4932211930686915,1.210158075319531,10.612038721912063,-0.6821218527056265,3.115331769898651,-4.495990142121262,sitting
-0.5371832837158146,0.10141043160886686,10.644055901362853,-0.4226812283013848,3.4605379692134037,-3.724067263806286,sitting
1.3418004538988717,-0.4176934905317795,10.229193683234614,-3.2822706035353466,-2.9635407788281314,2.0980147271305194,sitting
-0.5040277196505116,-0.03749222800732786,9.504553703800083,-0.7166616020867367,-2.086240144260387,-0.23169196842993667,sitting
-0.10347431118267637,0.3469193176047827,8.918014743052595,-2.1528115202477465,-1.0631937651346528,-5.604620861284232,sitting
0.6454505148008154,-0.8684981649677419,10.485039252846,-0.057252697858229284,5.590392805548166,1.3768717407892173,sitting
-0.33512835630212623,0.8791395718337962,8.444203163048911,6.413741022854163,5.092418665734849,-2.3294482060855346,sitting
0.057884353785895765,0.8368703779735536,10.18013026893301,-2.222653377652204,0.09543335845397016,2.2481215492822906,sitting
-0.23109343360233886,0.8441303740849078,10.53273980102445,-3.775170593579361,3.393359631887165,-0.6824450161140492,sitting
0.008851208579835207,0.5931194032512009,9.508867427789111,2.376771761514256,-2.4296845862494285,0.49279502425476385,sitting
0.458088676979621,-0.260084868789096,9.916301437619998,-3.9200366967864224,0.4934229410863129,-5.058987227625506,sitting
0.6232100443925185,-0.16396294680982434,9.663933049671371,2.5220348466679545,3.6870392720424796,2.8186873653337994,sitting
-0.18699247729729263,0.7135370146590064,9.919512130609931,-0.6346805038449973,-6.038657750699972,-1.9382724057424434,sitting
-0.3750464121262249,-0.06659779100389336,9.099656712639472,1.0950256261627649,-2.0341082440785665,1.1942248667213171,sitting
0.3566064340649617,-0.06753729162573939,10.877793215502537,-2.897254060657607,-2.4209547807002423,-5.438573128958403,sitting
0.43748158272158166,-0.024989672544207836,9.704851795801126,-5.902522438887534,3.2970221889978713,2.028477727834959,sitting
0.5227619528580458,0.40733806066570005,9.563221844610611,-1.1525315965397773,-2.51270407920744,-4.094566761752512,sitting
0.3356735153995125,-0.015285444264711068,10.12016614962812,-5.528668849584086,-3.151617531920395,4.610009680844372,sitting
-0.1661393450423692,-0.1499481671850858,9.725540597622338,-0.3982060611731274,2.306460924336894,-1.8199414392221933,sitting
-0.5835901227202862,-0.3149895299200013,9.941672307816663,-2.1490230832251256,2.0141350352679037,-0.344850456684329,sitting
0.2322897641079314,0.5394175917984232,9.51021104439527,-5.807335320845761,2.711705039037429,-3.4970924537997634,sitting
0.2834912278422802,-1.1109536936523439,9.829160920784677,1.3082120166868494,0.2849434300540048,-4.3362313833703725,sitting
0.485548147090507,-0.9002917651805994,10.54292147438801,-0.9335823033564163,-0.25296357165830596,-3.971723715785498,sitting
-0.1656436648739064,0.5444337681661504,10.2676673394046,-0.9582473848795416,0.47453744582794744,-2.2459844547472825,sitting
-0.20310177265528184,0.023199653654675467,9.876575983266584,0.570389243932282,4.214912637184369,-0.6991064027189833,sitting
0.07232345405966889,0.36021562242900057,9.728771768766485,-1.581125260275482,-2.602008013215142,-5.145425916894531,sitting
0.09761766033182728,0.8968022208903565,10.821044311033061,-4.219706755074416,-0.3872193616360365,-3.7787003030558557,sitting
-0.18497482321149766,-0.32766685721252164,10.280662294775016,-4.474979095720454,-5.424431666394053,0.7065810138942583,sitting
0.762461165188628,0.682402920620317,11.177557999450823,0.02886269704277028,-1.672091561580339,-1.0653304276100335,sitting
0.34861433628579497,0.24802747888943685,10.218688639026835,4.885594175062157,-2.6066488931230767,3.5326856637465633,sitting
-0.47238166058209197,0.2767960774087601,10.04005124788555,-1.4568758235225767,4.850051049237209,1.3300952474961762,sitting
1.0925525870416648,0.8643943875382076,9.200242177322334,3.2750333009044055,3.7054110955787154,3.47167904525756,sitting
0.08776403410279995,0.5720638719612594,9.57926315954603,4.9610789668477455,-2.2422279632519673,-1.1763546147752426,sitting
0.8996678053445977,-0.349386299626921,10.153931563344145,-2.810308244691256,1.2704006899683078,-0.11817619617060227,sitting
-0.4944546091034212,0.1367712739032751,10.023261902949963,-4.195908559223438,-0.7030122128162665,1.0957832287049412,sitting
0.6496969077558961,-1.0559596993097604,10.138034620927193,1.4786036489818775,-5.511257017056058,1.5000832852937278,sitting
-0.9080589549173601,-0.6346437589446694,8.814540362317608,4.102471943645913,3.350696537462697,-3.1403185374012503,sitting
0.7116988943339346,-0.31617717534485906,8.932033328086574,-2.73429173805514,1.9161221233034091,5.507509542030831,sitting
-0.15617605866231854,-0.007363501056491639,10.36124907038914,-2.1027148343102677,-2.5651992864983297,-1.7956058965171406,sitting
0.10356630605697364,-0.49652371620471525,9.637962993330014,0.16599763133387108,-0.14570750136555644,2.866695673056692,sitting
0.6800614911078221,-0.18334858217747335,10.531134517956172,3.0155983110548648,-1.939612785844968,-2.083566905362983,sitting
0.1041153215340197,-0.25377904389313277,9.695307718668344,-4.443131069055872,-0.26512942558611663,-2.264041502577175,sitting
-0.004993336986129929,0.5445778629970166,9.82298857643239,-1.7258551475242303,-1.7529031230835872,-1.7018356743710883,sitting
0.26223493066038706,-0.33765005955237226,10.038168853643661,-4.989078628292887,-4.465285449682244,-4.116791629090833,sitting
-0.07992460372216523,0.667965808339769,10.238996815668326,2.917569321205818,0.7974900328222154,0.4874819084272597,sitting
0.6365569811806523,0.010454354289650941,10.575496850283066,1.8558042636114316,-0.7560354076298537,-4.194500994753916,sitting
0.37168290444375807,-0.5933546812182622,8.720519069608418,1.8935592801422092,0.2847736633010153,-3.176696048679598,sitting
0.24147227213333144,-0.2380670054477864,9.07267424037169,-4.431283855740257,4.425362818373187,-2.9416424759155966,sitting
-0.01637272487624296,-0.6346916195309189,10.882192834658156,-0.6271661997152603,1.55070726214114,0.38619714215563683,sitting
0.28162885245638664,-0.02060898284395557,9.8556623229177,-1.4253338204181194,1.4755414519732686,-5.0078087334822445,sitting
-0.2670304214241264,0.42879341214552535,11.52743132855841,3.6906809666039297,0.9712777623266439,2.414889218167865,sitting
-0.11304982550523053,0.4479577170720007,10.072465290947965,-3.4884330185700603,1.8945272627220975,-4.448448887085853,sitting
0.9466557968616458,0.07972428405607007,10.491742464430038,0.9860252269775652,3.973664741746907,3.4379123740282163,sitting
0.08191556361631726,-0.970173434319156,10.51520985167667,2.538512648706299,2.589606226102573,-1.5080601985235864,sitting
-0.02098270872963301,0.4336689716661709,10.760117625993399,5.692392926446907,-3.783011737333056,4.1490950488007705,sitting
-0.16543475276807096,0.03437869660935573,10.012778160399305,-3.858704201948236,2.6051264743411564,-6.1223940919570135,sitting
0.3875948219379127,-0.5707062235262627,10.949693069908552,1.917572975344922,3.5530031397718402,-2.626411934647344,sitting
-0.648967583675246,0.7881792631509503,9.709995848162908,-0.40620163372063867,3.2267444522899087,4.35686091527363,sitting
0.7673999483722005,1.128148386521071,9.58815841287887,4.047349588362828,-1.2323120932892964,6.514313391453376,sitting
0.43705890681554427,-0.9179386046994396,10.062043663484413,4.203396494214657,6.531167625453271,-1.2538136743249086,sitting
-0.3621695062507723,-0.7383435117577342,10.203770607747368,-0.04001745008127655,-4.854327947793077,3.9054949379845847,sitting
-0.38326302005816926,0.2207376169553313,9.490601359044934,-4.715896565419809,0.6344088316622782,0.04953888410209162,sitting
-0.3241105871460095,0.25127900293531424,9.792401047862935,-3.842830118518447,1.6917700582864281,3.7577758283766083,sitting
-0.2180675065072588,0.6247411585387016,10.018471763644728,-3.8258527392202764,-4.159750687200753,4.8889032989300345,sitting
-0.24261373739243336,-0.563410087467028,10.585980749665087,2.134904993443039,0.8159793154993483,1.261944503006938,sitting
-0.08816942671918976,0.42232970223207034,9.481403085208976,-1.5594472601607416,-1.71994301801546,-1.5833409850372098,sitting
-0.0850797692465069,-0.2760461710973892,10.909058308018322,-4.4708087823880085,2.947936495582448,0.5378289506294502,sitting
0.21392270625757373,0.43741849270933164,9.982589636250783,-2.2945551950709673,2.0421767376795983,-4.140301722644777,sitting
-0.23480150889293555,-0.3632219466308712,9.544250953200818,1.409621975711965,4.064598754443218,5.158842146788397,sitting
0.9862706419887433,-0.6144828701990895,11.135847455946216,1.7474916442474668,-4.172955579962336,3.096312148745248,sitting
0.4018088626844982,-0.37205201277458805,9.223033930872306,5.13286610037488,-0.820956936095034,0.7723170503354383,sitting
-0.4742966877295389,0.4051082927472493,10.73656635491865,-1.6910938105036573,-3.0230555648793884,0.8827623267188847,sitting
-0.13007371174484006,0.28673205669994584,10.556788224359254,2.3457482915010646,-1.3757214610481527,6.412138347065796,sitting
-0.3717149942841011,0.5008362751364139,9.547317267897455,6.224141751955503,-2.3544935282888906,0.9464824705876298,sitting
0.19450141048298356,0.24827158215727452,10.429926828061097,1.0775837274721414,-1.6038462281299934,5.140238067574812,sitting
-0.6741155260336629,-0.5413677150757438,9.082392551347347,-1.1815789161490367,-1.5714757651738072,4.0006870360482525,sitting
0.4097595233949976,-0.28715769506515,10.115828288155653,6.744807690783778,4.669996245316449,-3.066356441492249,sitting
-0.5324413088601383,0.12875216535026557,10.15270903811406,3.142190295977623,-3.7352743623554274,0.30018699565009654,sitting
-0.20757599345138306,0.13989292154190858,10.706392278040756,1.5312067960660738,-0.2527942469588717,1.7314210430801236,sitting
0.09605989773392432,0.18649574809450822,11.030877415357306,2.152697613674223,2.5610709726252106,-0.8195990726661231,sitting
-0.8389433019804244,-0.007413014677490032,9.97157796144142,1.4468670167101523,2.992407056365371,-0.49505811279002876,sitting
-0.3728346305971588,-0.378925734202662,9.772206774725927,0.4897833896758896,-1.6496816518225423,3.6942422370522805,sitting
0.4136242916140793,0.6931460780135129,9.918681294340733,-2.6173454751067333,-2.8572952854707747,-4.959036491635299,sitting
-0.3116181675368293,-0.05048381646391589,10.371637022027798,-3.923707400698757,-5.102470516264668,-3.057307672448601,sitting
0.6645289482181855,-0.22661079379928203,9.950308145887785,0.9907714414697097,-2.8282728208706125,4.126089898771989,sitting
-0.24087891094053696,-0.44659497344793286,9.598328524377399,-4.894200843281304,-3.320635295890467,3.6978005297010044,sitting
-0.19544449858821378,-0.6641894582043963,10.28411558446553,3.9090124706053704,-3.0828314232159544,4.602648425792018,sitting
-0.6534831182632825,-0.042269592365708555,9.877419355277087,-2.7185196132013902,-4.219635470155913,-2.7954389357441913,sitting
0.09783922770092585,-0.06714841109249475,10.594577642412291,0.3337590052356647,1.7494545843003477,0.45365532754226257,sitting
-0.9069874733139462,-0.08144234429699473,10.626579379103386,-5.015475750672804,4.995197754701719,3.3781797608905517,sitting
-1.128938991008346,-0.2001050562973467,10.24391364160499,-4.944798474546784,4.766465256422075,-0.47514510507316143,sitting
-0.24258597472304472,0.26274792951454046,9.971482624859402,-3.470355521584596,-1.9421943221966942,-1.3135342540293036,sitting
0.8115624937386732,-0.18257004823879297,10.77615679751444,-5.179250275201289,4.503979964523403,-2.178878109246287,sitting
